sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5228078739720075,2.4301675401296463,2023-05-07 17:10:14.170000,40.0,80,surface defect
2.513773786175,2.398794725723896,2023-05-07 17:10:14.170200,40.0,80,surface defect
2.502604372353322,2.4301675401296463,2023-05-07 17:10:14.170400,40.0,80,surface defect
2.5167303964222856,2.446428854601069,2023-05-07 17:10:14.170600,40.0,80,surface defect
2.5083533348232585,2.4300032844725137,2023-05-07 17:10:14.170800,40.0,80,surface defect
2.5070392861603024,2.405200690438912,2023-05-07 17:10:14.171000,40.0,80,surface defect
2.5060537497013646,2.437723301321131,2023-05-07 17:10:14.171200,40.0,80,surface defect
2.5019473481420733,2.427867961010803,2023-05-07 17:10:14.171400,40.0,80,surface defect
2.5306921710399437,2.4288534948975142,2023-05-07 17:10:14.171600,40.0,80,surface defect
2.520672543879377,2.409964100970015,2023-05-07 17:10:14.171800,40.0,80,surface defect
2.5011260678984875,2.4355879773148783,2023-05-07 17:10:14.172000,40.0,80,surface defect
2.525435972759998,2.423925825784222,2023-05-07 17:10:14.172200,40.0,80,surface defect
2.5218223369869546,2.42080496909296,2023-05-07 17:10:14.172400,40.0,80,surface defect
2.5124597372711954,2.4451148086620407,2023-05-07 17:10:14.172600,40.0,80,surface defect
2.5293781213819044,2.424747103914187,2023-05-07 17:10:14.172800,40.0,80,surface defect
2.497183923045782,2.424911359542847,2023-05-07 17:10:14.173000,40.0,80,surface defect
2.5170589086902595,2.428196472302813,2023-05-07 17:10:14.173200,40.0,80,surface defect
2.5160733718973054,2.440515648326157,2023-05-07 17:10:14.173400,40.0,80,surface defect
2.50884610308691,2.410949634276239,2023-05-07 17:10:14.173600,40.0,80,surface defect
2.499976275595677,2.437394789925737,2023-05-07 17:10:14.173800,40.0,80,surface defect
2.54761056564192,2.403886646285309,2023-05-07 17:10:14.174000,40.0,80,surface defect
2.5099958957340136,2.4382160684209144,2023-05-07 17:10:14.174200,40.0,80,surface defect
2.543339902005453,2.427375194079461,2023-05-07 17:10:14.174400,40.0,80,surface defect
2.5104886640250257,2.447742900597373,2023-05-07 17:10:14.174600,40.0,80,surface defect
2.526092997493644,2.4075002678438264,2023-05-07 17:10:14.174800,40.0,80,surface defect
2.5178801893761924,2.438380324122628,2023-05-07 17:10:14.175000,40.0,80,surface defect
2.5393977515091697,2.4155487901268424,2023-05-07 17:10:14.175200,40.0,80,surface defect
2.4759949034147057,2.437559045622988,2023-05-07 17:10:14.175400,40.0,80,surface defect
2.527407047004933,2.40322962422971,2023-05-07 17:10:14.175600,40.0,80,surface defect
2.5045754450744555,2.4544773872282404,2023-05-07 17:10:14.175800,40.0,80,surface defect
2.5200155192666083,2.33687046891421,2023-05-07 17:10:14.176000,40.0,80,surface defect
2.5175516770990765,2.4350952102579235,2023-05-07 17:10:14.176200,40.0,80,surface defect
2.5609153294332243,2.53102068346363,2023-05-07 17:10:14.176400,40.0,80,surface defect
2.5218223369869546,2.362165773680365,2023-05-07 17:10:14.176600,40.0,80,surface defect
2.5178801893761924,2.4029011132072107,2023-05-07 17:10:14.176800,40.0,80,surface defect
2.5379194452097424,2.4180126239040862,2023-05-07 17:10:14.177000,40.0,80,surface defect
2.473531064899745,2.458419526443424,2023-05-07 17:10:14.177200,40.0,80,surface defect
2.53102068346363,2.409307078783567,2023-05-07 17:10:14.177400,40.0,80,surface defect
2.4533275967211767,2.3711998161005194,2023-05-07 17:10:14.177600,40.0,80,surface defect
2.5090103591766173,2.409307078783567,2023-05-07 17:10:14.177800,40.0,80,surface defect
2.4582552706324665,2.456284200971018,2023-05-07 17:10:14.178000,40.0,80,surface defect
2.5262572536793466,2.421133480308518,2023-05-07 17:10:14.178200,40.0,80,surface defect
2.521329568506787,2.4055292014861496,2023-05-07 17:10:14.178400,40.0,80,surface defect
2.547117796728981,2.406021968063634,2023-05-07 17:10:14.178600,40.0,80,surface defect
2.5080248226520503,2.430496051446584,2023-05-07 17:10:14.178800,40.0,80,surface defect
2.539890520292207,2.428032216656363,2023-05-07 17:10:14.179000,40.0,80,surface defect
2.507367798320572,2.467453597430531,2023-05-07 17:10:14.179200,40.0,80,surface defect
2.5497458976939336,2.439694369768477,2023-05-07 17:10:14.179400,40.0,80,surface defect
2.540383289083527,2.4162058124479304,2023-05-07 17:10:14.179600,40.0,80,surface defect
2.453820364075965,2.440679904040373,2023-05-07 17:10:14.179800,40.0,80,surface defect
2.5132810178292257,2.4162058124479304,2023-05-07 17:10:14.180000,40.0,80,surface defect
2.509831639638834,2.421954758362956,2023-05-07 17:10:14.180200,40.0,80,surface defect
2.4888068669709265,2.427867961010803,2023-05-07 17:10:14.180400,40.0,80,surface defect
2.542847133164411,2.413413467681255,2023-05-07 17:10:14.180600,40.0,80,surface defect
2.468274876746161,2.336541958598023,2023-05-07 17:10:14.180800,40.0,80,surface defect
2.4897924028572493,2.5393977515091697,2023-05-07 17:10:14.181000,40.0,80,surface defect
2.624318361742039,2.441993949786265,2023-05-07 17:10:14.181200,40.0,80,surface defect
2.414399001099069,2.356581094231432,2023-05-07 17:10:14.181400,40.0,80,surface defect
2.603457763185693,2.431645841083921,2023-05-07 17:10:14.181600,40.0,80,surface defect
2.5101601518301058,2.4828936523379164,2023-05-07 17:10:14.181800,40.0,80,surface defect
2.527735559391924,2.4474143890929265,2023-05-07 17:10:14.182000,40.0,80,surface defect
2.5029328844644065,2.4017513246562765,2023-05-07 17:10:14.182200,40.0,80,surface defect
2.4850289797089,2.386804077424973,2023-05-07 17:10:14.182400,40.0,80,surface defect
2.4973481790708574,2.4206407134865127,2023-05-07 17:10:14.182600,40.0,80,surface defect
2.5278998155867947,2.453820364075965,2023-05-07 17:10:14.182800,40.0,80,surface defect
2.506710774003678,2.4097998454220755,2023-05-07 17:10:14.183000,40.0,80,surface defect
2.5091746152672365,2.433616909135215,2023-05-07 17:10:14.183200,40.0,80,surface defect
2.5842397448297247,2.5669928161480797,2023-05-07 17:10:14.183400,40.0,80,surface defect
2.55467358764022,2.3324355799375405,2023-05-07 17:10:14.183600,40.0,80,surface defect
2.5060537497013646,2.425239870802834,2023-05-07 17:10:14.183800,40.0,80,surface defect
2.585553796959572,2.494555826768138,2023-05-07 17:10:14.184000,40.0,80,surface defect
2.498005203180245,2.4086500566112767,2023-05-07 17:10:14.184200,40.0,80,surface defect
2.4950485948024848,2.3516534367299107,2023-05-07 17:10:14.184400,40.0,80,surface defect
2.5233006424768947,2.3536244996365783,2023-05-07 17:10:14.184600,40.0,80,surface defect
2.4822366285622284,2.4520135504811966,2023-05-07 17:10:14.184800,40.0,80,surface defect
2.4832221642311887,2.4626901778437134,2023-05-07 17:10:14.185000,40.0,80,surface defect
2.5127882494916687,2.402408346680084,2023-05-07 17:10:14.185200,40.0,80,surface defect
2.470738714828205,2.4444577857139977,2023-05-07 17:10:14.185400,40.0,80,surface defect
2.563379175245786,2.470902970707552,2023-05-07 17:10:14.185600,40.0,80,surface defect
2.570770713935096,2.3731708802525757,2023-05-07 17:10:14.185800,40.0,80,surface defect
2.472545529550614,2.456284200971018,2023-05-07 17:10:14.186000,40.0,80,surface defect
2.623989848261284,2.446100343110943,2023-05-07 17:10:14.186200,40.0,80,surface defect
2.4727097854398803,2.4393658583516573,2023-05-07 17:10:14.186400,40.0,80,surface defect
2.533320270532263,2.4061862235912304,2023-05-07 17:10:14.186600,40.0,80,surface defect
2.483879188028593,2.4045436683550423,2023-05-07 17:10:14.186800,40.0,80,surface defect
2.572741791236356,2.438380324122628,2023-05-07 17:10:14.187000,40.0,80,surface defect
2.45513441039487,2.3861470557358597,2023-05-07 17:10:14.187200,40.0,80,surface defect
2.5175516770990765,2.4116066564980936,2023-05-07 17:10:14.187400,40.0,80,surface defect
2.510981432324249,2.4176841127222564,2023-05-07 17:10:14.187600,40.0,80,surface defect
2.4653182713152524,2.4421582055085227,2023-05-07 17:10:14.187800,40.0,80,surface defect
2.5692924060469164,2.449878225463584,2023-05-07 17:10:14.188000,40.0,80,surface defect
2.485686003546136,2.334406641627139,2023-05-07 17:10:14.188200,40.0,80,surface defect
2.55401656226601,2.331778559401992,2023-05-07 17:10:14.188400,40.0,80,surface defect
2.5017830920915363,2.514266554528993,2023-05-07 17:10:14.188600,40.0,80,surface defect
2.4718885060025677,2.316831345946473,2023-05-07 17:10:14.188800,40.0,80,surface defect
2.5336487829853325,2.3616730078061106,2023-05-07 17:10:14.189000,40.0,80,surface defect
2.504903957207393,2.431645841083921,2023-05-07 17:10:14.189200,40.0,80,surface defect
2.548596103492704,2.42080496909296,2023-05-07 17:10:14.189400,40.0,80,surface defect
2.4764876711420727,2.470902970707552,2023-05-07 17:10:14.189600,40.0,80,surface defect
2.545803746335054,2.436573511452872,2023-05-07 17:10:14.189800,40.0,80,surface defect
2.438380324122628,2.422611780822495,2023-05-07 17:10:14.190000,40.0,80,surface defect
2.598858578140113,2.4293462618528863,2023-05-07 17:10:14.190200,40.0,80,surface defect
2.493570290723959,2.5203440315711623,2023-05-07 17:10:14.190400,40.0,80,surface defect
2.570606457499362,2.539890520292207,2023-05-07 17:10:14.190600,40.0,80,surface defect
2.532006220756722,2.359373433829996,2023-05-07 17:10:14.190800,40.0,80,surface defect
2.4993192514426523,2.3667649222187044,2023-05-07 17:10:14.191000,40.0,80,surface defect
2.604771816190825,2.4400228811888693,2023-05-07 17:10:14.191200,40.0,80,surface defect
2.4975124350968407,2.4324671194230314,2023-05-07 17:10:14.191400,40.0,80,surface defect
2.5154163473869464,2.3831904583087606,2023-05-07 17:10:14.191600,40.0,80,surface defect
2.560422560295719,2.4002730251543487,2023-05-07 17:10:14.191800,40.0,80,surface defect
2.4451148086620407,2.403558135255744,2023-05-07 17:10:14.192000,40.0,80,surface defect
2.5159091157683453,2.4689319002148813,2023-05-07 17:10:14.192200,40.0,80,surface defect
2.503918420819509,2.482565140448263,2023-05-07 17:10:14.192400,40.0,80,surface defect
2.502604372353322,2.354117265382811,2023-05-07 17:10:14.192600,40.0,80,surface defect
2.5395620077692618,2.3332568556264155,2023-05-07 17:10:14.192800,40.0,80,surface defect
2.534141551671827,2.4909421947658825,2023-05-07 17:10:14.193000,40.0,80,surface defect
2.534470064134083,2.4234330589169093,2023-05-07 17:10:14.193200,40.0,80,surface defect
2.512623993380976,2.3835189691199448,2023-05-07 17:10:14.193400,40.0,80,surface defect
2.4904494267995987,2.344918972742714,2023-05-07 17:10:14.193600,40.0,80,surface defect
2.564364713629184,2.5095031274512114,2023-05-07 17:10:14.193800,40.0,80,surface defect
2.4892996349100085,2.4490569466509755,2023-05-07 17:10:14.194000,40.0,80,surface defect
2.428196472302813,2.38631131115682,2023-05-07 17:10:14.194200,40.0,80,surface defect
2.513773786175,2.434930954574056,2023-05-07 17:10:14.194400,40.0,80,surface defect
2.49669115497601,2.391238974194391,2023-05-07 17:10:14.194600,40.0,80,surface defect
2.46876764434635,2.4465931103474743,2023-05-07 17:10:14.194800,40.0,80,surface defect
2.5870321056770025,2.4953771068299235,2023-05-07 17:10:14.195000,40.0,80,surface defect
2.475666391600976,2.349353863496988,2023-05-07 17:10:14.195200,40.0,80,surface defect
2.5301994024112964,2.452342062035812,2023-05-07 17:10:14.195400,40.0,80,surface defect
2.497183923045782,2.434602443208996,2023-05-07 17:10:14.195600,40.0,80,surface defect
2.5336487829853325,2.4341096761680934,2023-05-07 17:10:14.195800,40.0,80,surface defect
2.5193584946684777,2.384011735343305,2023-05-07 17:10:14.196000,40.0,80,surface defect
2.5251074603986736,2.4191624130684395,2023-05-07 17:10:14.196200,40.0,80,surface defect
2.520672543879377,2.463182945352084,2023-05-07 17:10:14.196400,40.0,80,surface defect
2.452342062035812,2.3739921570197837,2023-05-07 17:10:14.196600,40.0,80,surface defect
2.518372957798724,2.4426509726806587,2023-05-07 17:10:14.196800,40.0,80,surface defect
2.477801718454791,2.4456075758824656,2023-05-07 17:10:14.197000,40.0,80,surface defect
2.532498989415662,2.4157130457057843,2023-05-07 17:10:14.197200,40.0,80,surface defect
2.5090103591766173,2.444622041449667,2023-05-07 17:10:14.197400,40.0,80,surface defect
2.5395620077692618,2.364629603169388,2023-05-07 17:10:14.197600,40.0,80,surface defect
2.494720082778678,2.461540387022323,2023-05-07 17:10:14.197800,40.0,80,surface defect
2.528885352775279,2.4240900814084374,2023-05-07 17:10:14.198000,40.0,80,surface defect
2.5454752337457927,2.4097998454220755,2023-05-07 17:10:14.198200,40.0,80,surface defect
2.5167303964222856,2.395016849726126,2023-05-07 17:10:14.198400,40.0,80,surface defect
2.5477748219480776,2.4506995042985893,2023-05-07 17:10:14.198600,40.0,80,surface defect
2.5155806035131656,2.4541488756503087,2023-05-07 17:10:14.198800,40.0,80,surface defect
2.472217017774786,2.402736857697285,2023-05-07 17:10:14.199000,40.0,80,surface defect
2.5272427908128137,2.4367377671456607,2023-05-07 17:10:14.199200,40.0,80,surface defect
2.524614691863559,2.422776036439601,2023-05-07 17:10:14.199400,40.0,80,surface defect
2.5052324693439725,2.45743399159115,2023-05-07 17:10:14.199600,40.0,80,surface defect
2.556644663851596,2.463182945352084,2023-05-07 17:10:14.199800,40.0,80,surface defect
2.4842076999327265,2.377277264307488,2023-05-07 17:10:14.200000,40.0,80,surface defect
2.5214938246659275,2.415220278971617,2023-05-07 17:10:14.200200,40.0,80,surface defect
2.5292138651787783,2.422119013976508,2023-05-07 17:10:14.200400,40.0,80,surface defect
2.5674855853968053,2.4354237216283345,2023-05-07 17:10:14.200600,40.0,80,surface defect
2.4774732066211915,2.379248328848309,2023-05-07 17:10:14.200800,40.0,80,surface defect
2.546460771524641,2.427375194079461,2023-05-07 17:10:14.201000,40.0,80,surface defect
2.5416973392342164,2.4183411350894644,2023-05-07 17:10:14.201200,40.0,80,surface defect
2.491434962740329,2.398630470236034,2023-05-07 17:10:14.201400,40.0,80,surface defect
2.4993192514426523,2.434438187527803,2023-05-07 17:10:14.201600,40.0,80,surface defect
2.5021116041935203,2.4222832695909484,2023-05-07 17:10:14.201800,40.0,80,surface defect
2.5134452739435704,2.4232688032962497,2023-05-07 17:10:14.202000,40.0,80,surface defect
2.534470064134083,2.3818764150991303,2023-05-07 17:10:14.202200,40.0,80,surface defect
2.5095031274512114,2.5681426110747627,2023-05-07 17:10:14.202400,40.0,80,surface defect
2.552702511561946,2.4291820062002056,2023-05-07 17:10:14.202600,40.0,80,surface defect
2.5287210965749054,2.387296843701036,2023-05-07 17:10:14.202800,40.0,80,surface defect
2.5287210965749054,2.410456867619144,2023-05-07 17:10:14.203000,40.0,80,surface defect
2.570606457499362,2.510817176223596,2023-05-07 17:10:14.203200,40.0,80,surface defect
2.474352344382168,2.446428854601069,2023-05-07 17:10:14.203400,40.0,80,surface defect
2.547117796728981,2.352474712925807,2023-05-07 17:10:14.203600,40.0,80,surface defect
2.4894638908915154,2.424254337033541,2023-05-07 17:10:14.203800,40.0,80,surface defect
2.5416973392342164,2.4515207831559964,2023-05-07 17:10:14.204000,40.0,80,surface defect
2.4753378797908576,2.4337811648119496,2023-05-07 17:10:14.204200,40.0,80,surface defect
2.505068213275227,2.408485801070416,2023-05-07 17:10:14.204400,40.0,80,surface defect
2.519851263115703,2.2967922357751878,2023-05-07 17:10:14.204600,40.0,80,surface defect
2.5154163473869464,2.579969075819702,2023-05-07 17:10:14.204800,40.0,80,surface defect
2.5415330829621583,2.458748038068033,2023-05-07 17:10:14.205000,40.0,80,surface defect
2.5577944583697296,2.409471334328852,2023-05-07 17:10:14.205200,40.0,80,surface defect
2.526914278431324,2.294164156697616,2023-05-07 17:10:14.205400,40.0,80,surface defect
2.532006220756722,2.5070392861603024,2023-05-07 17:10:14.205600,40.0,80,surface defect
2.4906136827874525,2.5466250278243425,2023-05-07 17:10:14.205800,40.0,80,surface defect
2.4911064507564578,2.3398270619156696,2023-05-07 17:10:14.206000,40.0,80,surface defect
2.496034130895699,2.3925530178047785,2023-05-07 17:10:14.206200,40.0,80,surface defect
2.5339772954420767,2.4684391326119903,2023-05-07 17:10:14.206400,40.0,80,surface defect
2.4901209148266106,2.455791433575856,2023-05-07 17:10:14.206600,40.0,80,surface defect
2.482565140448263,2.425239870802834,2023-05-07 17:10:14.206800,40.0,80,surface defect
2.557630202007221,2.419819435467595,2023-05-07 17:10:14.207000,40.0,80,surface defect
2.5393977515091697,2.398794725723896,2023-05-07 17:10:14.207200,40.0,80,surface defect
2.5625578932851063,2.4183411350894644,2023-05-07 17:10:14.207400,40.0,80,surface defect
2.498826483337431,2.4277037053661323,2023-05-07 17:10:14.207600,40.0,80,surface defect
2.566828559733693,2.460883363715594,2023-05-07 17:10:14.207800,40.0,80,surface defect
2.502275860245877,2.4288534948975142,2023-05-07 17:10:14.208000,40.0,80,surface defect
2.4894638908915154,2.4263896602408006,2023-05-07 17:10:14.208200,40.0,80,surface defect
2.4915992187336258,2.4290177505484145,2023-05-07 17:10:14.208400,40.0,80,surface defect
2.4830579082841004,2.416698579198057,2023-05-07 17:10:14.208600,40.0,80,surface defect
2.4879855870905843,2.4176841127222564,2023-05-07 17:10:14.208800,40.0,80,surface defect
2.5359483702597245,2.406843245710455,2023-05-07 17:10:14.209000,40.0,80,surface defect
2.4759949034147057,2.430988818428669,2023-05-07 17:10:14.209200,40.0,80,surface defect
2.5609153294332243,2.4529990851558017,2023-05-07 17:10:14.209400,40.0,80,surface defect
2.530035146203583,2.395673871605289,2023-05-07 17:10:14.209600,40.0,80,surface defect
2.544161183425615,2.3887751425766868,2023-05-07 17:10:14.209800,40.0,80,surface defect
2.5219865931488417,2.4564484567712013,2023-05-07 17:10:14.210000,40.0,80,surface defect
2.53102068346363,2.4342739318475024,2023-05-07 17:10:14.210200,40.0,80,surface defect
