sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5218223369869546,2.4326313750935267,2023-05-03 14:41:52.700600,8.33203125,80,Root crack
2.5191942385212323,2.4290177505484145,2023-05-03 14:41:52.700800,8.33203125,80,Root crack
2.522150849311644,2.4300032844725137,2023-05-03 14:41:52.701000,8.33203125,80,Root crack
2.522150849311644,2.4290177505484145,2023-05-03 14:41:52.701200,8.33203125,80,Root crack
2.5185372139413964,2.430496051446584,2023-05-03 14:41:52.701400,8.33203125,80,Root crack
2.522315105475361,2.4295105175064573,2023-05-03 14:41:52.701600,8.33203125,80,Root crack
2.5200155192666083,2.43033179578767,2023-05-03 14:41:52.701800,8.33203125,80,Root crack
2.5218223369869546,2.4288534948975142,2023-05-03 14:41:52.702000,8.33203125,80,Root crack
2.5205082877248124,2.430988818428669,2023-05-03 14:41:52.702200,8.33203125,80,Root crack
2.5193584946684777,2.430988818428669,2023-05-03 14:41:52.702400,8.33203125,80,Root crack
2.5200155192666083,2.430496051446584,2023-05-03 14:41:52.702600,8.33203125,80,Root crack
2.5196870069657136,2.4314815854187715,2023-05-03 14:41:52.702800,8.33203125,80,Root crack
2.5203440315711623,2.4300032844725137,2023-05-03 14:41:52.703000,8.33203125,80,Root crack
2.5196870069657136,2.4290177505484145,2023-05-03 14:41:52.703200,8.33203125,80,Root crack
2.5211653123485616,2.4300032844725137,2023-05-03 14:41:52.703400,8.33203125,80,Root crack
2.5187014700849835,2.4321386080847143,2023-05-03 14:41:52.703600,8.33203125,80,Root crack
2.521658080825983,2.432302863753427,2023-05-03 14:41:52.703800,8.33203125,80,Root crack
2.5203440315711623,2.4272109384374603,2023-05-03 14:41:52.704000,8.33203125,80,Root crack
2.5196870069657136,2.4301675401296463,2023-05-03 14:41:52.704200,8.33203125,80,Root crack
2.5218223369869546,2.4301675401296463,2023-05-03 14:41:52.704400,8.33203125,80,Root crack
2.5196870069657136,2.430496051446584,2023-05-03 14:41:52.704600,8.33203125,80,Root crack
2.520672543879377,2.429674773160919,2023-05-03 14:41:52.704800,8.33203125,80,Root crack
2.518865726229485,2.429839028816271,2023-05-03 14:41:52.705000,8.33203125,80,Root crack
2.518865726229485,2.431317329754514,2023-05-03 14:41:52.705200,8.33203125,80,Root crack
2.519522750816638,2.4300032844725137,2023-05-03 14:41:52.705400,8.33203125,80,Root crack
2.5203440315711623,2.4301675401296463,2023-05-03 14:41:52.705600,8.33203125,80,Root crack
2.5214938246659275,2.43033179578767,2023-05-03 14:41:52.705800,8.33203125,80,Root crack
2.5191942385212323,2.427867961010803,2023-05-03 14:41:52.706000,8.33203125,80,Root crack
2.518044445516121,2.4306603071063884,2023-05-03 14:41:52.706200,8.33203125,80,Root crack
2.5177159332371777,2.429674773160919,2023-05-03 14:41:52.706400,8.33203125,80,Root crack
2.5205082877248124,2.429839028816271,2023-05-03 14:41:52.706600,8.33203125,80,Root crack
2.5228078739720075,2.430496051446584,2023-05-03 14:41:52.706800,8.33203125,80,Root crack
2.5177159332371777,2.4293462618528863,2023-05-03 14:41:52.707000,8.33203125,80,Root crack
2.5211653123485616,2.428360727950153,2023-05-03 14:41:52.707200,8.33203125,80,Root crack
2.5218223369869546,2.428524983598383,2023-05-03 14:41:52.707400,8.33203125,80,Root crack
2.518044445516121,2.4300032844725137,2023-05-03 14:41:52.707600,8.33203125,80,Root crack
2.524614691863559,2.430496051446584,2023-05-03 14:41:52.707800,8.33203125,80,Root crack
2.5172231648256176,2.4301675401296463,2023-05-03 14:41:52.708000,8.33203125,80,Root crack
2.5211653123485616,2.4300032844725137,2023-05-03 14:41:52.708200,8.33203125,80,Root crack
2.52412192333669,2.431810096749961,2023-05-03 14:41:52.708400,8.33203125,80,Root crack
2.5193584946684777,2.4272109384374603,2023-05-03 14:41:52.708600,8.33203125,80,Root crack
2.522315105475361,2.4290177505484145,2023-05-03 14:41:52.708800,8.33203125,80,Root crack
2.5196870069657136,2.4290177505484145,2023-05-03 14:41:52.709000,8.33203125,80,Root crack
2.5196870069657136,2.431645841083921,2023-05-03 14:41:52.709200,8.33203125,80,Root crack
2.522643617805543,2.428689239247504,2023-05-03 14:41:52.709400,8.33203125,80,Root crack
2.5182087016569654,2.430988818428669,2023-05-03 14:41:52.709600,8.33203125,80,Root crack
2.521001056191252,2.428360727950153,2023-05-03 14:41:52.709800,8.33203125,80,Root crack
2.5191942385212323,2.430496051446584,2023-05-03 14:41:52.710000,8.33203125,80,Root crack
2.522315105475361,2.4301675401296463,2023-05-03 14:41:52.710200,8.33203125,80,Root crack
2.519851263115703,2.4288534948975142,2023-05-03 14:41:52.710400,8.33203125,80,Root crack
2.5200155192666083,2.428196472302813,2023-05-03 14:41:52.710600,8.33203125,80,Root crack
2.518865726229485,2.428689239247504,2023-05-03 14:41:52.710800,8.33203125,80,Root crack
2.5172231648256176,2.4291820062002056,2023-05-03 14:41:52.711000,8.33203125,80,Root crack
2.52412192333669,2.4311530740911462,2023-05-03 14:41:52.711200,8.33203125,80,Root crack
2.5193584946684777,2.4301675401296463,2023-05-03 14:41:52.711400,8.33203125,80,Root crack
2.522315105475361,2.43033179578767,2023-05-03 14:41:52.711600,8.33203125,80,Root crack
2.5228078739720075,2.426882427156128,2023-05-03 14:41:52.711800,8.33203125,80,Root crack
2.5211653123485616,2.43033179578767,2023-05-03 14:41:52.712000,8.33203125,80,Root crack
2.524286179511397,2.4314815854187715,2023-05-03 14:41:52.712200,8.33203125,80,Root crack
2.5208368000348567,2.4291820062002056,2023-05-03 14:41:52.712400,8.33203125,80,Root crack
2.520672543879377,2.428360727950153,2023-05-03 14:41:52.712600,8.33203125,80,Root crack
2.521329568506787,2.4311530740911462,2023-05-03 14:41:52.712800,8.33203125,80,Root crack
2.5187014700849835,2.430988818428669,2023-05-03 14:41:52.713000,8.33203125,80,Root crack
2.5256002289420345,2.4308245627670835,2023-05-03 14:41:52.713200,8.33203125,80,Root crack
2.5200155192666083,2.4293462618528863,2023-05-03 14:41:52.713400,8.33203125,80,Root crack
2.5191942385212323,2.4291820062002056,2023-05-03 14:41:52.713600,8.33203125,80,Root crack
2.5203440315711623,2.431317329754514,2023-05-03 14:41:52.713800,8.33203125,80,Root crack
2.5178801893761924,2.428524983598383,2023-05-03 14:41:52.714000,8.33203125,80,Root crack
2.521001056191252,2.4308245627670835,2023-05-03 14:41:52.714200,8.33203125,80,Root crack
2.5185372139413964,2.4288534948975142,2023-05-03 14:41:52.714400,8.33203125,80,Root crack
2.520179775418428,2.430988818428669,2023-05-03 14:41:52.714600,8.33203125,80,Root crack
2.5193584946684777,2.4301675401296463,2023-05-03 14:41:52.714800,8.33203125,80,Root crack
2.519851263115703,2.4291820062002056,2023-05-03 14:41:52.715000,8.33203125,80,Root crack
2.5219865931488417,2.430496051446584,2023-05-03 14:41:52.715200,8.33203125,80,Root crack
2.518865726229485,2.4291820062002056,2023-05-03 14:41:52.715400,8.33203125,80,Root crack
2.5211653123485616,2.4306603071063884,2023-05-03 14:41:52.715600,8.33203125,80,Root crack
2.519522750816638,2.4290177505484145,2023-05-03 14:41:52.715800,8.33203125,80,Root crack
2.5228078739720075,2.430988818428669,2023-05-03 14:41:52.716000,8.33203125,80,Root crack
2.5219865931488417,2.4291820062002056,2023-05-03 14:41:52.716200,8.33203125,80,Root crack
2.520672543879377,2.429674773160919,2023-05-03 14:41:52.716400,8.33203125,80,Root crack
2.5218223369869546,2.428524983598383,2023-05-03 14:41:52.716600,8.33203125,80,Root crack
2.5187014700849835,2.4308245627670835,2023-05-03 14:41:52.716800,8.33203125,80,Root crack
2.5205082877248124,2.429839028816271,2023-05-03 14:41:52.717000,8.33203125,80,Root crack
2.521329568506787,2.4295105175064573,2023-05-03 14:41:52.717200,8.33203125,80,Root crack
2.5182087016569654,2.4290177505484145,2023-05-03 14:41:52.717400,8.33203125,80,Root crack
2.521001056191252,2.4314815854187715,2023-05-03 14:41:52.717600,8.33203125,80,Root crack
2.5190299823749016,2.4295105175064573,2023-05-03 14:41:52.717800,8.33203125,80,Root crack
2.5196870069657136,2.4288534948975142,2023-05-03 14:41:52.718000,8.33203125,80,Root crack
2.520179775418428,2.43033179578767,2023-05-03 14:41:52.718200,8.33203125,80,Root crack
2.5178801893761924,2.4308245627670835,2023-05-03 14:41:52.718400,8.33203125,80,Root crack
2.5185372139413964,2.4324671194230314,2023-05-03 14:41:52.718600,8.33203125,80,Root crack
2.520179775418428,2.43033179578767,2023-05-03 14:41:52.718800,8.33203125,80,Root crack
2.5205082877248124,2.430496051446584,2023-05-03 14:41:52.719000,8.33203125,80,Root crack
2.5214938246659275,2.429674773160919,2023-05-03 14:41:52.719200,8.33203125,80,Root crack
2.521001056191252,2.43033179578767,2023-05-03 14:41:52.719400,8.33203125,80,Root crack
2.5211653123485616,2.4300032844725137,2023-05-03 14:41:52.719600,8.33203125,80,Root crack
2.5218223369869546,2.431645841083921,2023-05-03 14:41:52.719800,8.33203125,80,Root crack
2.5218223369869546,2.4290177505484145,2023-05-03 14:41:52.720000,8.33203125,80,Root crack
2.522150849311644,2.428689239247504,2023-05-03 14:41:52.720200,8.33203125,80,Root crack
2.5191942385212323,2.428524983598383,2023-05-03 14:41:52.720400,8.33203125,80,Root crack
2.5218223369869546,2.4301675401296463,2023-05-03 14:41:52.720600,8.33203125,80,Root crack
2.520672543879377,2.4288534948975142,2023-05-03 14:41:52.720800,8.33203125,80,Root crack
2.5211653123485616,2.427539449722352,2023-05-03 14:41:52.721000,8.33203125,80,Root crack
2.521001056191252,2.4300032844725137,2023-05-03 14:41:52.721200,8.33203125,80,Root crack
2.51738742096189,2.431645841083921,2023-05-03 14:41:52.721400,8.33203125,80,Root crack
2.5193584946684777,2.430988818428669,2023-05-03 14:41:52.721600,8.33203125,80,Root crack
2.520179775418428,2.430988818428669,2023-05-03 14:41:52.721800,8.33203125,80,Root crack
2.518044445516121,2.431974352416892,2023-05-03 14:41:52.722000,8.33203125,80,Root crack
2.5211653123485616,2.429839028816271,2023-05-03 14:41:52.722200,8.33203125,80,Root crack
2.519851263115703,2.432302863753427,2023-05-03 14:41:52.722400,8.33203125,80,Root crack
2.5205082877248124,2.4301675401296463,2023-05-03 14:41:52.722600,8.33203125,80,Root crack
2.523629154818065,2.427867961010803,2023-05-03 14:41:52.722800,8.33203125,80,Root crack
2.5200155192666083,2.4293462618528863,2023-05-03 14:41:52.723000,8.33203125,80,Root crack
2.5193584946684777,2.431317329754514,2023-05-03 14:41:52.723200,8.33203125,80,Root crack
2.522150849311644,2.4311530740911462,2023-05-03 14:41:52.723400,8.33203125,80,Root crack
2.522479361639994,2.429674773160919,2023-05-03 14:41:52.723600,8.33203125,80,Root crack
2.522315105475361,2.432302863753427,2023-05-03 14:41:52.723800,8.33203125,80,Root crack
2.5233006424768947,2.4301675401296463,2023-05-03 14:41:52.724000,8.33203125,80,Root crack
2.519522750816638,2.430496051446584,2023-05-03 14:41:52.724200,8.33203125,80,Root crack
2.522150849311644,2.4311530740911462,2023-05-03 14:41:52.724400,8.33203125,80,Root crack
2.521329568506787,2.429839028816271,2023-05-03 14:41:52.724600,8.33203125,80,Root crack
2.521329568506787,2.428360727950153,2023-05-03 14:41:52.724800,8.33203125,80,Root crack
2.5200155192666083,2.4288534948975142,2023-05-03 14:41:52.725000,8.33203125,80,Root crack
2.5193584946684777,2.4288534948975142,2023-05-03 14:41:52.725200,8.33203125,80,Root crack
2.5190299823749016,2.430496051446584,2023-05-03 14:41:52.725400,8.33203125,80,Root crack
2.521001056191252,2.4288534948975142,2023-05-03 14:41:52.725600,8.33203125,80,Root crack
2.5193584946684777,2.4306603071063884,2023-05-03 14:41:52.725800,8.33203125,80,Root crack
2.51738742096189,2.4300032844725137,2023-05-03 14:41:52.726000,8.33203125,80,Root crack
2.5203440315711623,2.431645841083921,2023-05-03 14:41:52.726200,8.33203125,80,Root crack
2.5196870069657136,2.4314815854187715,2023-05-03 14:41:52.726400,8.33203125,80,Root crack
2.5196870069657136,2.43033179578767,2023-05-03 14:41:52.726600,8.33203125,80,Root crack
2.5208368000348567,2.4293462618528863,2023-05-03 14:41:52.726800,8.33203125,80,Root crack
2.5187014700849835,2.431645841083921,2023-05-03 14:41:52.727000,8.33203125,80,Root crack
2.5205082877248124,2.429839028816271,2023-05-03 14:41:52.727200,8.33203125,80,Root crack
2.5218223369869546,2.429674773160919,2023-05-03 14:41:52.727400,8.33203125,80,Root crack
2.5187014700849835,2.429839028816271,2023-05-03 14:41:52.727600,8.33203125,80,Root crack
2.520179775418428,2.429839028816271,2023-05-03 14:41:52.727800,8.33203125,80,Root crack
2.5211653123485616,2.432302863753427,2023-05-03 14:41:52.728000,8.33203125,80,Root crack
2.5191942385212323,2.431645841083921,2023-05-03 14:41:52.728200,8.33203125,80,Root crack
2.522479361639994,2.430496051446584,2023-05-03 14:41:52.728400,8.33203125,80,Root crack
2.5182087016569654,2.429839028816271,2023-05-03 14:41:52.728600,8.33203125,80,Root crack
2.5205082877248124,2.4293462618528863,2023-05-03 14:41:52.728800,8.33203125,80,Root crack
2.520672543879377,2.430496051446584,2023-05-03 14:41:52.729000,8.33203125,80,Root crack
2.518372957798724,2.4306603071063884,2023-05-03 14:41:52.729200,8.33203125,80,Root crack
2.522643617805543,2.428360727950153,2023-05-03 14:41:52.729400,8.33203125,80,Root crack
2.522150849311644,2.4301675401296463,2023-05-03 14:41:52.729600,8.33203125,80,Root crack
2.5175516770990765,2.430988818428669,2023-05-03 14:41:52.729800,8.33203125,80,Root crack
2.522479361639994,2.4293462618528863,2023-05-03 14:41:52.730000,8.33203125,80,Root crack
2.5218223369869546,2.4311530740911462,2023-05-03 14:41:52.730200,8.33203125,80,Root crack
2.518372957798724,2.4306603071063884,2023-05-03 14:41:52.730400,8.33203125,80,Root crack
2.521329568506787,2.4295105175064573,2023-05-03 14:41:52.730600,8.33203125,80,Root crack
2.519522750816638,2.4308245627670835,2023-05-03 14:41:52.730800,8.33203125,80,Root crack
2.5187014700849835,2.4306603071063884,2023-05-03 14:41:52.731000,8.33203125,80,Root crack
2.523957667162899,2.427539449722352,2023-05-03 14:41:52.731200,8.33203125,80,Root crack
2.5219865931488417,2.428032216656363,2023-05-03 14:41:52.731400,8.33203125,80,Root crack
2.5208368000348567,2.4295105175064573,2023-05-03 14:41:52.731600,8.33203125,80,Root crack
2.521001056191252,2.429674773160919,2023-05-03 14:41:52.731800,8.33203125,80,Root crack
2.5185372139413964,2.428689239247504,2023-05-03 14:41:52.732000,8.33203125,80,Root crack
2.519851263115703,2.4291820062002056,2023-05-03 14:41:52.732200,8.33203125,80,Root crack
2.5208368000348567,2.428524983598383,2023-05-03 14:41:52.732400,8.33203125,80,Root crack
2.51738742096189,2.430988818428669,2023-05-03 14:41:52.732600,8.33203125,80,Root crack
2.5208368000348567,2.431974352416892,2023-05-03 14:41:52.732800,8.33203125,80,Root crack
2.5211653123485616,2.430496051446584,2023-05-03 14:41:52.733000,8.33203125,80,Root crack
2.520672543879377,2.4291820062002056,2023-05-03 14:41:52.733200,8.33203125,80,Root crack
2.5218223369869546,2.4288534948975142,2023-05-03 14:41:52.733400,8.33203125,80,Root crack
2.5196870069657136,2.4288534948975142,2023-05-03 14:41:52.733600,8.33203125,80,Root crack
2.521001056191252,2.4300032844725137,2023-05-03 14:41:52.733800,8.33203125,80,Root crack
2.5214938246659275,2.431317329754514,2023-05-03 14:41:52.734000,8.33203125,80,Root crack
2.521658080825983,2.4300032844725137,2023-05-03 14:41:52.734200,8.33203125,80,Root crack
2.5208368000348567,2.4314815854187715,2023-05-03 14:41:52.734400,8.33203125,80,Root crack
2.519851263115703,2.429839028816271,2023-05-03 14:41:52.734600,8.33203125,80,Root crack
2.520179775418428,2.431974352416892,2023-05-03 14:41:52.734800,8.33203125,80,Root crack
2.5214938246659275,2.4300032844725137,2023-05-03 14:41:52.735000,8.33203125,80,Root crack
2.521658080825983,2.4308245627670835,2023-05-03 14:41:52.735200,8.33203125,80,Root crack
2.519851263115703,2.43033179578767,2023-05-03 14:41:52.735400,8.33203125,80,Root crack
2.5218223369869546,2.431810096749961,2023-05-03 14:41:52.735600,8.33203125,80,Root crack
2.521001056191252,2.431974352416892,2023-05-03 14:41:52.735800,8.33203125,80,Root crack
2.5208368000348567,2.428524983598383,2023-05-03 14:41:52.736000,8.33203125,80,Root crack
2.520672543879377,2.4277037053661323,2023-05-03 14:41:52.736200,8.33203125,80,Root crack
2.520179775418428,2.429839028816271,2023-05-03 14:41:52.736400,8.33203125,80,Root crack
2.5175516770990765,2.4311530740911462,2023-05-03 14:41:52.736600,8.33203125,80,Root crack
2.5203440315711623,2.429674773160919,2023-05-03 14:41:52.736800,8.33203125,80,Root crack
2.5193584946684777,2.4291820062002056,2023-05-03 14:41:52.737000,8.33203125,80,Root crack
2.520672543879377,2.4288534948975142,2023-05-03 14:41:52.737200,8.33203125,80,Root crack
2.5205082877248124,2.4293462618528863,2023-05-03 14:41:52.737400,8.33203125,80,Root crack
2.518865726229485,2.4306603071063884,2023-05-03 14:41:52.737600,8.33203125,80,Root crack
2.519522750816638,2.4308245627670835,2023-05-03 14:41:52.737800,8.33203125,80,Root crack
2.5203440315711623,2.4288534948975142,2023-05-03 14:41:52.738000,8.33203125,80,Root crack
2.5208368000348567,2.4295105175064573,2023-05-03 14:41:52.738200,8.33203125,80,Root crack
2.5200155192666083,2.4291820062002056,2023-05-03 14:41:52.738400,8.33203125,80,Root crack
2.5219865931488417,2.4295105175064573,2023-05-03 14:41:52.738600,8.33203125,80,Root crack
2.520179775418428,2.431810096749961,2023-05-03 14:41:52.738800,8.33203125,80,Root crack
2.520672543879377,2.4300032844725137,2023-05-03 14:41:52.739000,8.33203125,80,Root crack
2.520672543879377,2.430496051446584,2023-05-03 14:41:52.739200,8.33203125,80,Root crack
2.5203440315711623,2.432302863753427,2023-05-03 14:41:52.739400,8.33203125,80,Root crack
2.520672543879377,2.4306603071063884,2023-05-03 14:41:52.739600,8.33203125,80,Root crack
2.5218223369869546,2.431810096749961,2023-05-03 14:41:52.739800,8.33203125,80,Root crack
2.518865726229485,2.430988818428669,2023-05-03 14:41:52.740000,8.33203125,80,Root crack
2.5203440315711623,2.430988818428669,2023-05-03 14:41:52.740200,8.33203125,80,Root crack
2.5214938246659275,2.431974352416892,2023-05-03 14:41:52.740400,8.33203125,80,Root crack
2.5205082877248124,2.43033179578767,2023-05-03 14:41:52.740600,8.33203125,80,Root crack
2.5219865931488417,2.4290177505484145,2023-05-03 14:41:52.740800,8.33203125,80,Root crack
2.5185372139413964,2.428689239247504,2023-05-03 14:41:52.741000,8.33203125,80,Root crack
